boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
2,2.5,0.4605263157894737,0.47368421052631576,0.0,4.177631578947368,2.0,0.0,0.0
3,5.046808510638298,1.004255319148936,1.0553191489361702,0.2723404255319149,11.382978723404255,2.3659574468085105,0.13617021276595745,7871.727659574468
4,8.382352941176471,1.5588235294117647,1.6139705882352942,5.430147058823529,20.154411764705884,11.768382352941176,2.047794117647059,51330.294117647056
5,12.953068592057761,2.0252707581227436,2.137184115523466,39.30685920577617,23.942238267148014,3121.3826714801444,12.953068592057761,390923.61010830326
