boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
2,2.534136546184739,0.4839357429718876,0.4919678714859438,0.0,4.957831325301205,2.0,0.0,0.0
3,4.955414012738854,0.9681528662420382,1.0152866242038217,0.26496815286624203,4.559235668789809,2.385987261146497,0.13248407643312102,-6.828025477707007
4,8.44406779661017,1.4802259887005649,1.5299435028248587,5.375141242937853,4.728813559322034,12.125423728813558,1.9966101694915255,-490.9016949152542
5,13.071428571428571,1.9093816631130065,2.0437100213219614,39.89019189765458,23.559701492537314,21273.917910447763,13.071428571428571,1017660.3667377399
